Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-25,300.4462135022352,304.4132304033637,299.29863795425695,302.7809143066406,4141200,0.0,0.0
2024-03-26,304.1856908903588,304.68033392408734,301.6234435985184,302.5533447265625,3893900,0.0,0.0
2024-03-27,304.14610247985263,305.9861600223163,295.4304948847936,298.1510314941406,3859900,0.0,0.0
2024-03-28,296.78586605865235,299.55585539895196,296.4198349876791,297.9532165527344,4892300,0.0,0.0
2024-04-01,298.4577366199346,300.25824463220636,296.7759381134185,299.0216369628906,2918100,0.0,0.0
2024-04-02,294.31259130176744,301.1980135558253,291.7305692779758,300.7429504394531,4746100,0.0,0.0
2024-04-03,300.7330720456801,303.8691222682996,299.8526231153094,301.47503662109375,3047400,0.0,0.0
2024-04-04,304.9573632992647,307.96477150771614,288.97049522821567,290.9886474609375,8351000,0.0,0.0
2024-04-05,290.39503462292015,300.16918559552903,290.15758544207716,298.67535400390625,4918200,0.0,0.0
2024-04-08,297.8740593616041,300.24834003213687,296.3109703716601,298.497314453125,3142900,0.0,0.0
2024-04-09,300.0702659967041,302.3258370888031,296.0438643387303,299.13043212890625,2997700,0.0,0.0
2024-04-10,295.252494616388,297.69603287167286,294.95569062578164,296.4099426269531,3036400,0.0,0.0
2024-04-11,296.26155565362745,297.86419455439517,293.2343421320395,295.9449768066406,3468600,0.0,0.0
2024-04-12,293.6893544455407,294.65886567489423,290.35546517841976,291.16668701171875,3820000,0.0,0.0
2024-04-15,279.90860648930686,283.41068767337174,268.74946069065675,269.9761657714844,18365100,0.0,0.0
2024-04-16,271.83603888447044,277.5541114512555,269.52111298621656,274.4378662109375,7624300,0.0,0.0
2024-04-17,274.7643275414444,275.98116038298747,271.89540372471413,273.35955810546875,4199400,0.0,0.0
2024-04-18,273.3595980731929,273.3694704065848,266.8599798266608,269.0067443847656,5918200,0.0,0.0
2024-04-19,269.5705789703492,270.22351146583037,265.85088349845057,267.4732971191406,4913600,0.0,0.0
2024-04-22,276.3966678686032,276.70334415533637,266.6719682506047,270.8764343261719,6747200,0.0,0.0
2024-04-23,272.00425244023484,273.73550328815986,267.5128846442447,273.7156982421875,6285200,0.0,0.0
2024-04-24,275.02156263169604,275.95149407167145,271.17322483574833,273.23095703125,3938800,0.0,0.0
2024-04-25,268.69014432696764,270.6489117274008,266.39499304281645,270.2136535644531,4811900,0.0,0.0
2024-04-26,272.05376429624823,273.9334024478063,270.53025476281414,271.35137939453125,3754600,0.0,0.0
2024-04-29,271.9448974856773,274.3191783229802,270.2927762509873,272.7857666015625,3576400,0.0,0.0
2024-04-30,271.56895546557405,271.66785992981664,265.48482138375783,266.0586242675781,5218000,0.0,0.0
2024-05-01,266.13779152957676,271.0644482087094,263.69425314284416,265.81134033203125,3761000,0.0,0.0
2024-05-02,267.5326484765471,270.1542507572642,265.06933560399256,269.2144470214844,3859900,0.0,0.0
2024-05-03,273.8542057924443,274.6951050780381,270.42138156279435,270.7280578613281,4041600,0.0,0.0
2024-05-06,273.21122503642454,274.16093148069433,271.1238151351861,272.677001953125,3744800,0.0,0.0
2024-05-07,272.6373961391329,275.8921563803691,271.1336918960387,274.2103576660156,3507700,0.0,0.0
2024-05-08,272.7758930478209,276.9407794697765,272.7758930478209,275.9811706542969,3283300,0.0,0.0
2024-05-09,269.254064934958,272.39998811596575,268.1658439693391,272.221923828125,4709700,0.0,0.0
2024-05-10,273.14194065415825,276.6440224452385,272.0240423571029,273.7058410644531,2912300,0.0,0.0
2024-05-13,274.17081897918376,274.82372136778304,272.2416986228203,274.5467224121094,2998700,0.0,0.0
2024-05-14,273.992670502794,275.8723080594741,272.09325809268506,273.8343811035156,3056800,0.0,0.0
2024-05-15,276.742870742344,284.71651391246314,276.73299841143404,284.4593200683594,5828500,0.0,0.0
2024-05-16,286.3192422787033,286.9127898814306,281.5310702188177,281.6300048828125,3559200,0.0,0.0
2024-05-17,283.9647205275259,284.2614943125598,281.2145060872753,282.5500183105469,3478900,0.0,0.0
2024-05-20,282.9358717341132,284.6374453172019,282.0553924669391,283.9944152832031,2799300,0.0,0.0
2024-05-21,283.7173844708764,284.142770271216,280.2548829329523,280.7198486328125,3492100,0.0,0.0
2024-05-22,280.3736248470743,284.0141910676993,279.79982190486544,280.77923583984375,3309200,0.0,0.0
2024-05-23,283.608576785551,283.9251556333999,274.48735629242117,275.5854797363281,5456600,0.0,0.0
2024-05-24,268.02729679882526,272.0141188861462,265.6530160111748,269.37274169921875,8325100,0.0,0.0
2024-05-28,270.1740412814433,270.30265330557654,264.2976794031939,266.9390563964844,9294100,0.0,0.0
2024-05-29,265.1287189717726,269.94653825094696,264.90117226224055,268.7099304199219,13397900,0.0,0.0
2024-05-30,221.00653807248793,222.67843421892346,209.728681071843,215.67428588867188,66763300,0.0,0.0
2024-05-31,216.76250856774948,232.10633271000063,213.74518251783536,231.9282684326172,36807400,0.0,0.0
2024-06-03,232.10634259759945,238.40810647726448,227.74360156744453,234.0849151611328,19962700,0.0,0.0
2024-06-04,233.19452139355496,238.0123398843931,229.7122300845063,232.34373474121094,11197500,0.0,0.0
2024-06-05,233.11541595087388,234.38170116826177,229.06923873132493,233.99588012695312,10772100,0.0,0.0
2024-06-06,237.30996951013498,244.1063606165592,236.88456861066504,240.1591033935547,11693800,0.0,0.0
2024-06-07,239.73371848958018,241.316567298466,237.7155662569664,239.2588653564453,6883800,0.0,0.0
2024-06-10,239.19949507505646,241.02968051752444,237.85406528750983,239.24896240234375,7656900,0.0,0.0
2024-06-11,238.57625789321708,241.1385054668937,233.7287465722869,238.4080810546875,7264400,0.0,0.0
2024-06-12,237.98266280336395,239.60509141038688,232.3734124041693,233.27366638183594,10260100,0.0,0.0
2024-06-13,232.99669053708172,233.12528747853975,226.2101865871021,226.5762176513672,13566700,0.0,0.0
2024-06-14,226.89278483963028,232.72956709419873,226.74438285974952,229.4550323486328,8833700,0.0,0.0
2024-06-17,227.81282692966752,229.35611099997547,225.32972398016534,228.01068115234375,10563700,0.0,0.0
2024-06-18,228.0106788188837,229.80128442303925,226.77407107067577,229.32643127441406,7119800,0.0,0.0
2024-06-20,230.355302948724,241.158306687056,230.355302948724,239.20941162109375,14809600,0.0,0.0
2024-06-21,237.99257831188092,242.74113979475362,237.61664474128514,242.43446350097656,15719600,0.0,0.0
2024-06-24,240.58450375161763,241.79143407487362,237.24071169912395,237.36932373046875,7545700,0.0,0.0
2024-06-25,239.18962027328695,240.49548532511884,237.30007997645885,239.16983032226562,6037800,0.0,0.0
2024-06-26,238.88292838501286,241.0000001469586,237.3297418802739,240.544921875,4524700,0.0,0.0
2024-06-27,242.37510423469556,255.8294017731939,241.83099383878044,250.14100646972656,12869000,0.0,0.0
2024-06-28,250.78403807848227,257.3924622897924,250.46745926592894,254.34547424316406,12619300,0.0,0.0
2024-07-01,255.38422926073724,256.6999968277493,251.803018008409,253.4650115966797,5871700,0.0,0.0
2024-07-02,252.31745053202047,254.9687454207296,251.33805175115805,253.4452362060547,5130600,0.0,0.0
2024-07-03,254.226798625573,258.42136278389654,254.18721872107335,258.1542663574219,4755700,0.0,0.0
2024-07-05,259.905273532858,262.96216428987475,258.5202788810636,260.3702392578125,6562100,0.0,0.0
2024-07-08,258.57961109243024,260.023960375466,254.43449983091304,254.61256408691406,6539300,0.0,0.0
2024-07-09,253.74065448030325,254.6423098674916,248.78652393813414,250.11422729492188,7014900,0.4,0.0
2024-07-10,248.89553358555293,252.46251388384644,243.85223195394968,250.2727813720703,8947700,0.0,0.0
2024-07-11,250.2826872243794,253.07680905744832,248.61809145928578,248.81625366210938,5341800,0.0,0.0
2024-07-12,249.31165881518245,252.94798879333982,247.39937169636235,251.64010620117188,4705500,0.0,0.0
2024-07-15,253.67129757522991,254.0379286467674,249.80708167526035,250.54029846191406,4404300,0.0,0.0
2024-07-16,251.45185458179682,254.42433297794273,250.35203697047058,253.68121337890625,4780400,0.0,0.0
2024-07-17,251.6698396995035,253.2254439971932,247.3201135472447,248.91534423828125,5625300,0.0,0.0
2024-07-18,249.82687586105695,250.1340295128992,243.46577453059044,245.08082580566406,6351600,0.0,0.0
2024-07-19,246.3689081217135,246.70580049202889,242.92083746533956,245.3582763671875,4468900,0.0,0.0
2024-07-22,246.46799475322985,253.23533889578638,245.72487517105932,251.7490997314453,5647600,0.0,0.0
2024-07-23,254.23607414161268,254.96927580487193,251.4221315490454,253.7109375,3905500,0.0,0.0
2024-07-24,251.30322716037176,253.5623094460964,246.61660884832511,247.48854064941406,5204100,0.0,0.0
2024-07-25,252.40304812705153,261.6573452259714,249.4107490484276,254.1667022705078,7155800,0.0,0.0
2024-07-26,255.80159785355485,262.0635960774059,254.71168305209508,260.2999267578125,6127300,0.0,0.0
2024-07-29,260.29994201778464,263.63902146712536,256.148377829032,256.2177429199219,5101400,0.0,0.0
2024-07-30,257.23831106914935,258.357949590918,252.77959285952662,255.56381225585938,3944300,0.0,0.0
2024-07-31,253.8595452928734,259.427983107866,253.0074493653636,256.42578125,4647700,0.0,0.0
2024-08-01,257.5156959556684,260.94394577667447,247.4489143241743,250.7384490966797,5527400,0.0,0.0
2024-08-02,245.51680533532763,245.72488547933938,238.90799672157164,241.7318572998047,6504500,0.0,0.0
2024-08-05,230.18875289337228,239.60160191001,230.07976140526944,236.81736755371094,6899300,0.0,0.0
2024-08-06,238.87826144805268,241.61295116727325,235.84633599309643,236.23275756835938,5673900,0.0,0.0
2024-08-07,240.38432096152468,244.26835746307742,237.4613869874191,237.837890625,4035500,0.0,0.0
2024-08-08,241.0085475031773,247.14174840046056,240.85001169767943,246.8345947265625,4474300,0.0,0.0
2024-08-09,246.418452032449,250.6294630255688,246.17074550344196,250.21331787109375,2975300,0.0,0.0
2024-08-12,250.2826754607024,251.7589966533348,246.73551625729607,249.00450134277344,3679700,0.0,0.0
2024-08-13,250.67901537781444,253.4335108590226,250.67901537781444,252.26434326171875,4031600,0.0,0.0
2024-08-14,253.0471026577789,255.34581158040328,251.53113978101678,252.97775268554688,4145200,0.0,0.0
2024-08-15,255.53405705682044,260.47830008792386,253.88928202561883,260.37921142578125,5167900,0.0,0.0
2024-08-16,259.3487459424135,261.1817803757758,257.29772854555483,260.49810791015625,3494900,0.0,0.0
2024-08-19,260.68635227770824,262.95535250732274,259.22983670500196,262.9454345703125,4501300,0.0,0.0
2024-08-20,262.5194124358166,263.0643547479695,258.63536044722787,259.43792724609375,5731300,0.0,0.0
2024-08-21,258.70471163862516,259.7351792924982,256.80231214206066,258.6947937011719,4648200,0.0,0.0
2024-08-22,259.1010507847015,260.84491456927043,254.90984508149518,256.2177429199219,5111400,0.0,0.0
2024-08-23,259.5865243143035,263.1634223146865,258.308380396437,261.5780944824219,4711300,0.0,0.0
2024-08-26,261.51867102523556,264.84783256072484,260.8250805865339,262.84637451171875,3818300,0.0,0.0
2024-08-27,257.26796860879716,262.0338393193739,257.02026210518045,261.7762451171875,5276400,0.0,0.0
2024-08-28,259.4279850487505,262.7472585388257,254.99899116216827,256.5248718261719,10981900,0.0,0.0
2024-08-29,268.52380295409523,269.4551819484388,253.92892296783532,254.65223693847656,14301700,0.0,0.0
2024-08-30,255.07830022593086,256.75279892871,248.6973770569349,250.57994079589844,10507700,0.0,0.0
2024-09-03,250.3024970990101,251.3626883362158,244.37736095707453,245.78433227539062,6190400,0.0,0.0
2024-09-04,244.2089152565855,247.1912964380765,242.9109354570622,245.40780639648438,4706500,0.0,0.0
2024-09-05,243.72340652897915,246.22029260272342,242.75240115761463,243.86212158203125,4083600,0.0,0.0
2024-09-06,245.4672761228171,247.7065377815921,239.22506834695955,241.7318572998047,6259400,0.0,0.0
2024-09-09,244.23863362681792,247.0723968773012,242.5245087072464,243.5054168701172,4588800,0.0,0.0
2024-09-10,244.86286647211946,245.07093149299567,241.07790339652593,243.90176391601562,3544800,0.0,0.0
2024-09-11,242.56415992503705,247.72637108616632,239.78984353759208,247.28050231933594,4822200,0.0,0.0
2024-09-12,249.08376190183017,251.80853355898878,247.28046633959877,251.04559326171875,5219700,0.0,0.0
2024-09-13,250.22321301865762,254.47385027383635,250.1340422994623,252.23460388183594,4998900,0.0,0.0
2024-09-16,252.23458659174068,255.4448532131657,252.23458659174068,254.55311584472656,5367000,0.0,0.0
2024-09-17,256.34652229173463,256.99055319034494,252.42284439840546,252.84890747070312,5423400,0.0,0.0
2024-09-18,254.04969131824868,254.1687722654408,249.04809468313897,250.5068817138672,4436700,0.4,0.0
2024-09-19,258.7337220820819,267.4865347282224,256.0840499858392,263.96356201171875,11022800,0.0,0.0
2024-09-20,263.98346579910145,268.26062850476694,259.32919320169236,264.7674255371094,11463200,0.0,0.0
2024-09-23,265.2139922078009,266.01781891011416,260.24215052046145,262.1971435546875,6034000,0.0,0.0
2024-09-24,267.77436159232593,270.38433051174104,264.2613519066179,268.3797302246094,7154500,0.0,0.0
2024-09-25,268.38960839660905,274.9393025470421,267.3277528456145,272.0018615722656,7920000,0.0,0.0
2024-09-26,274.02638661921924,276.51727458608497,270.63242759550144,273.6592102050781,5253400,0.0,0.0
2024-09-27,274.1553608353051,275.72331049693696,272.964490756409,274.532470703125,5220100,0.0,0.0
2024-09-30,271.8629785785922,273.63932001469385,267.0896250287963,271.6247863769531,5059700,0.0,0.0
2024-10-01,272.0515345526866,272.6072658834686,267.6354238610257,268.8064270019531,4369900,0.0,0.0
2024-10-02,271.6347021728905,279.8516208941231,268.78657172784386,277.350830078125,8512300,0.0,0.0
2024-10-03,276.86454191896075,278.9783196414862,275.61416165605294,278.7699279785156,3868400,0.0,0.0
2024-10-04,281.6974515061887,285.6967787837511,279.3256750193778,285.5578308105469,6129900,0.0,0.0
2024-10-07,284.3967049920806,285.97461838356645,281.2211020499471,282.40203857421875,4794700,0.0,0.0
2024-10-08,283.82115131765556,290.40064648926926,281.9356322435412,289.3487243652344,5211200,0.0,0.0
2024-10-09,288.60440182490277,289.3486879672498,284.8928743345441,285.72650146484375,4851000,0.0,0.0
2024-10-10,285.72649223105543,288.01889105259465,282.45161513951393,287.9593505859375,3965500,0.0,0.0
2024-10-11,287.006711065969,288.02886303437316,284.11887660337004,285.9051818847656,3597000,0.0,0.0
2024-10-14,287.71131515896195,290.22203964305663,286.0540243981558,289.418212890625,3642500,0.0,0.0
2024-10-15,291.2243150507366,291.3433960049719,285.80591963743404,286.15325927734375,3850800,0.0,0.0
2024-10-16,285.35932325828185,288.70367476349617,282.0646392902955,288.64410400390625,3497000,0.0,0.0
2024-10-17,289.7357117795058,291.105203177927,287.889896614734,288.8921813964844,2830000,0.0,0.0
2024-10-18,289.8151450442657,292.46478708553286,287.9395291921711,290.7082824707031,3087900,0.0,0.0
2024-10-21,286.798299338365,290.68844876555454,285.8456214259229,289.07086181640625,2712600,0.0,0.0
2024-10-22,287.54258762465736,289.7159058952571,285.45858006975675,286.1333923339844,3100100,0.0,0.0
2024-10-23,285.53800037324555,286.10363493138357,280.46691408597155,282.26312255859375,3227100,0.0,0.0
2024-10-24,284.376889969211,286.7089929592307,283.00739841400434,284.57537841796875,3210700,0.0,0.0
2024-10-25,287.7907052611882,292.13734213798836,286.6296052972822,288.2471923828125,3351200,0.0,0.0
2024-10-28,291.3632334803498,293.8144171567927,290.2616741951865,291.53192138671875,3867800,0.0,0.0
2024-10-29,291.76021510250945,298.3099402740727,290.57927847571625,296.61297607421875,4280700,0.0,0.0
2024-10-30,294.80681575053603,297.25799956856685,294.0922997712089,294.14190673828125,2826500,0.0,0.0
2024-10-31,290.3708783756658,293.83428066117176,287.3440961561807,289.1502380371094,4301800,0.0,0.0
2024-11-01,288.01894737042204,294.7274269678682,287.7906886802173,292.4747314453125,3527500,0.0,0.0
2024-11-04,295.7197875262781,297.8931056841978,290.6884357589127,295.7396545410156,5107900,0.0,0.0
2024-11-05,295.1739648148578,296.53352266584625,292.49452256883734,295.22357177734375,4456100,0.0,0.0
2024-11-06,302.6764011014171,306.2092773275318,300.7611117989333,304.5619201660156,5874900,0.0,0.0
2024-11-07,305.15737326313314,309.81164586676636,303.66880071063,308.4123840332031,5722600,0.0,0.0
2024-11-08,307.66808135677087,320.3507176166486,307.0825798182067,319.4972839355469,8485000,0.0,0.0
2024-11-11,322.77212667228025,342.2525830062161,322.77212667228025,339.1265869140625,13954200,0.0,0.0
2024-11-12,336.7051795352578,346.20224893805914,335.93112305730034,338.5509948730469,7659700,0.0,0.0
2024-11-13,342.86783938280405,345.53734828300503,336.1891003787379,339.11663818359375,6902900,0.0,0.0
2024-11-14,339.83118952027087,343.3640659260675,328.29971908825195,329.1233825683594,7630600,0.0,0.0
2024-11-15,324.4393344156664,327.7439823599531,321.71028480372735,322.7820739746094,7093000,0.0,0.0
2024-11-18,324.5087647241987,324.5087647241987,317.77048556401724,319.7949523925781,4250400,0.0,0.0
2024-11-19,316.5697597902427,322.22634754943186,313.5926147138455,320.96600341796875,5469900,0.0,0.0
2024-11-20,322.8118393667225,324.76683245259846,319.5568287262121,323.2187194824219,3763500,0.0,0.0
2024-11-21,328.8256801943921,340.3273803877121,326.096630537299,333.221923828125,8364200,0.0,0.0
2024-11-22,336.3677789672962,340.1983576744547,333.22191574976597,339.41436767578125,5649400,0.0,0.0
2024-11-25,342.3716931564524,345.19998711345784,335.7128202998135,336.52655029296875,7117200,0.0,0.0
2024-11-26,339.37468145274875,341.1907265140792,336.55632125175697,340.5655212402344,4492800,0.0,0.0
