Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-13 00:00:00-04:00,120.4761873071799,120.4761873071799,117.07747999070958,117.58135986328125,4933100,0.0,0.0
2018-04-16 00:00:00-04:00,119.49806914600205,119.52771534683795,117.23556577308108,117.9765625,4464700,0.0,0.0
2018-04-17 00:00:00-04:00,118.95466363052734,122.3731272687268,118.56934597584467,121.86924743652344,5524600,0.0,0.0
2018-04-18 00:00:00-04:00,122.04709851938193,123.2425723227521,120.76270872778657,122.96593475341797,4321800,0.0,0.0
2018-04-19 00:00:00-04:00,122.55097552127152,123.02520918961868,121.70129869952393,122.57073211669922,3657000,0.0,0.0
2018-04-20 00:00:00-04:00,122.52133637689815,122.88688992443329,120.58486590685267,121.34561920166016,2971000,0.0,0.0
2018-04-23 00:00:00-04:00,121.71118568118509,123.07461695500268,119.78458965452464,120.42678833007812,3932700,0.0,0.0
2018-04-24 00:00:00-04:00,121.85937518162292,122.04709676002575,115.5065706319409,116.46492004394531,5379300,0.0,0.0
2018-04-25 00:00:00-04:00,116.35623133003719,116.81071591132084,113.65900772930739,115.91163635253906,5080500,0.0,0.0
2018-04-26 00:00:00-04:00,117.27507354085836,120.60462139342177,116.74156255542498,119.37950897216797,4998800,0.0,0.0
2018-04-27 00:00:00-04:00,120.1698947420477,120.17977680802775,118.11486974885635,118.77682495117188,3801200,0.0,0.0
2018-04-30 00:00:00-04:00,119.41903537459625,120.2390660246871,118.34211621045436,119.53759002685547,2788300,0.0,0.0
2018-05-01 00:00:00-04:00,119.42890007770269,121.83961164607857,118.97442302654801,121.63213348388672,3873900,0.0,0.0
2018-05-02 00:00:00-04:00,120.82198274009279,122.48181564839008,120.27858214536728,121.34561920166016,3671000,0.0,0.0
2018-05-03 00:00:00-04:00,121.14803646029696,123.4994635323415,120.20943601476574,122.91654968261719,4435600,0.0,0.0
2018-05-04 00:00:00-04:00,122.88688172332108,124.32935429746176,121.5036940068901,123.61800384521484,6341200,0.0,0.0
2018-05-07 00:00:00-04:00,124.27995812957407,126.15715113667905,123.95391779689531,125.44579315185547,4342000,0.0,0.0
2018-05-08 00:00:00-04:00,125.07034807590388,127.41190768757889,124.98143209809238,127.20442199707031,4467800,0.0,0.0
2018-05-09 00:00:00-04:00,127.3328812195333,128.1825580616951,125.80148498270935,128.17266845703125,4605300,0.0,0.0
2018-05-10 00:00:00-04:00,128.39003141936914,129.42742986470586,127.50084136657605,129.05198669433594,3772400,0.0,0.0
2018-05-11 00:00:00-04:00,128.43943231653242,129.2792346350027,127.3427565606512,129.06187438964844,3233200,0.0,0.0
2018-05-14 00:00:00-04:00,129.2199429621776,129.42742867959197,125.63352904484209,126.15716552734375,4169800,0.0,0.0
2018-05-15 00:00:00-04:00,125.40627400009116,127.04634267429893,124.57635382811247,126.59187316894531,2933100,0.0,0.0
2018-05-16 00:00:00-04:00,127.16490481222876,127.42177820970278,126.38437994100278,127.22418212890625,2439900,0.0,0.0
2018-05-17 00:00:00-04:00,127.63914777648336,127.9059107966989,124.04284457018558,124.5368423461914,5557000,0.0,0.0
2018-05-18 00:00:00-04:00,124.5467155907308,126.1867918083129,124.35900156349278,125.4359130859375,3612300,0.0,0.0
2018-05-21 00:00:00-04:00,126.46343454119098,126.80923902526102,124.48744337648486,124.8530044555664,2887200,0.0,0.0
2018-05-22 00:00:00-04:00,125.13952945226028,125.5248471428982,123.75633407001237,123.93417358398438,2789800,0.0,0.0
2018-05-23 00:00:00-04:00,123.38090280721387,126.5523681640625,123.08450861388201,126.5523681640625,4303900,0.0,0.0
2018-05-24 00:00:00-04:00,127.26370140811002,127.82686609473936,125.86074956898345,127.19454956054688,5972400,0.0,0.0
2018-05-25 00:00:00-04:00,127.18467299479943,127.69843494262722,126.08800478230029,126.42391967773438,4031800,0.0,0.0
2018-05-29 00:00:00-04:00,125.2284510939745,126.00896857732212,124.60601653587597,125.35688781738281,8141900,0.0,0.0
2018-05-30 00:00:00-04:00,130.7118356452113,130.95883457308372,126.30536813869523,127.74784851074219,14170900,0.0,0.0
2018-05-31 00:00:00-04:00,127.81700190415759,129.4175652273871,126.8685344520985,127.7774887084961,6408300,0.0,0.0
2018-06-01 00:00:00-04:00,128.32086947329466,129.2989754393338,126.80923745703782,128.95318603515625,6132800,0.0,0.0
2018-06-04 00:00:00-04:00,128.82475244154386,131.20582558064768,128.04424250985488,131.0576171875,4860700,0.0,0.0
2018-06-05 00:00:00-04:00,131.54173253016506,133.0138513896271,131.37377508858074,132.5099639892578,5123200,0.0,0.0
2018-06-06 00:00:00-04:00,132.7174499553647,134.0808886993258,132.50996424734683,133.9228057861328,4766900,0.0,0.0
2018-06-07 00:00:00-04:00,133.92280668407497,134.12040278908293,129.16066065261606,131.3144989013672,6564100,0.0,0.0
2018-06-08 00:00:00-04:00,130.11901402082984,132.0752410352776,129.24958816752866,131.9270477294922,3486600,0.0,0.0
2018-06-11 00:00:00-04:00,132.2728678015659,133.05337776339502,131.66030022234497,132.3716583251953,3443100,0.0,0.0
2018-06-12 00:00:00-04:00,133.33987031648843,135.84937208389533,133.03357906863812,134.62425231933594,5319900,0.0,0.0
2018-06-13 00:00:00-04:00,134.73296016196792,135.8395255265686,133.97221437610017,134.8614044189453,5809300,0.0,0.0
2018-06-14 00:00:00-04:00,135.35538160862313,138.07236919565756,135.2467015021172,136.7484588623047,6494900,0.0,0.0
2018-06-15 00:00:00-04:00,136.41254401514615,137.28196979157914,135.1577855265072,136.7484588623047,7711100,0.0,0.0
2018-06-18 00:00:00-04:00,135.36527933310074,138.50711335691796,135.26648881292093,138.12179565429688,4202400,0.0,0.0
2018-06-19 00:00:00-04:00,136.42242259532358,138.0328601098564,135.58262037686552,137.8451385498047,4833700,0.0,0.0
2018-06-20 00:00:00-04:00,138.3193675257304,140.4139131240662,137.15354009287998,137.2720947265625,5341400,0.0,0.0
2018-06-21 00:00:00-04:00,137.40055543383767,138.37866143019446,135.47395195186462,136.22483825683594,3912800,0.0,0.0
2018-06-22 00:00:00-04:00,135.61225684177342,135.6517851041,132.34199415034294,133.38926696777344,7466000,0.0,0.0
2018-06-25 00:00:00-04:00,132.62853917665214,133.27073030773678,130.08938316401486,131.5911407470703,6969800,0.0,0.0
2018-06-26 00:00:00-04:00,133.1422796677407,135.5233526468181,132.21357648093726,133.8536376953125,7043100,0.0,0.0
2018-06-27 00:00:00-04:00,135.03921394925408,135.7703360261483,131.50220342413354,131.62075805664062,6851600,0.0,0.0
2018-06-28 00:00:00-04:00,132.38154572140348,134.25873147083362,131.59114616746854,133.4979705810547,6333700,0.0,0.0
2018-06-29 00:00:00-04:00,134.6440338578441,136.05687534950783,134.2685907204369,134.76258850097656,5229500,0.0,0.0
2018-07-02 00:00:00-04:00,134.51559689459918,138.78374518587378,133.6758096675776,138.7442169189453,6399200,0.0,0.0
2018-07-03 00:00:00-04:00,138.91218009557346,139.06037339754482,136.05687356453836,136.185302734375,3164700,0.0,0.0
2018-07-05 00:00:00-04:00,137.5882756309953,138.21071774563308,136.56076673719164,138.0921630859375,5576700,0.0,0.0
2018-07-06 00:00:00-04:00,138.50710941678966,140.02861604970857,137.3412667371412,139.70257568359375,5045800,0.0,0.0
2018-07-09 00:00:00-04:00,140.93757358299402,141.15493383226047,138.2008364842055,140.05825805664062,5183100,0.0,0.0
2018-07-10 00:00:00-04:00,140.59178166080915,141.78724793498705,139.81125666800622,140.73997497558594,3643700,0.0,0.0
2018-07-11 00:00:00-04:00,139.51486726826388,143.89168060142484,139.32714568952935,143.50636291503906,6168000,0.0,0.0
2018-07-12 00:00:00-04:00,144.0497688705765,146.9149502270293,144.0497688705765,146.38143920898438,4681000,0.0,0.0
2018-07-13 00:00:00-04:00,145.97636200533628,146.2233609258191,143.6644557277655,145.83804321289062,3941800,0.0,0.0
2018-07-16 00:00:00-04:00,146.06527247340918,146.90507480153093,145.05752777040365,145.1958465576172,3592100,0.0,0.0
2018-07-17 00:00:00-04:00,143.6644382370616,145.67006802115327,141.36240676935302,145.25511169433594,5133900,0.0,0.0
2018-07-18 00:00:00-04:00,145.255128484733,146.41108161640415,144.01024428476595,146.06527709960938,2908100,0.0,0.0
2018-07-19 00:00:00-04:00,145.23534970684173,146.22334528307874,144.85003203513392,145.3934326171875,3590600,0.0,0.0
2018-07-20 00:00:00-04:00,145.67005246367086,146.1442860614405,144.92905587157455,145.1068878173828,2462200,0.0,0.0
2018-07-23 00:00:00-04:00,145.10690065796462,145.8676614476756,143.0617577221225,145.7886199951172,2538100,0.0,0.0
2018-07-24 00:00:00-04:00,146.76676759583722,147.06316932771765,143.43721175951603,144.24737548828125,4052300,0.0,0.0
2018-07-25 00:00:00-04:00,144.37581766761537,147.5571650541603,144.2473734013479,147.08291625976562,4056900,0.0,0.0
2018-07-26 00:00:00-04:00,146.2035744005177,146.96433518027024,143.93118166496018,145.7985076904297,3414300,0.0,0.0
2018-07-27 00:00:00-04:00,146.47033087534405,146.4999695338902,140.6708021937177,142.18243408203125,5924400,0.0,0.0
2018-07-30 00:00:00-04:00,141.816866083245,142.0045876385518,133.8931531033108,136.37301635742188,9522000,0.0,0.0
2018-07-31 00:00:00-04:00,137.0152178250121,138.11189350604403,133.7647190468921,135.5035858154297,7442900,0.0,0.0
2018-08-01 00:00:00-04:00,136.34338749568326,139.20856859396937,135.8592642432957,136.0272216796875,5098100,0.0,0.0
2018-08-02 00:00:00-04:00,135.40479571170496,139.60377687887367,135.1083940259581,139.44569396972656,3779200,0.0,0.0
2018-08-03 00:00:00-04:00,139.83100127177315,140.03848695909826,136.75833467774999,139.3468780517578,3463500,0.0,0.0
2018-08-06 00:00:00-04:00,139.19868242272545,141.13516019468898,138.96155808056218,140.99684143066406,3247300,0.0,0.0
2018-08-07 00:00:00-04:00,141.80700560145797,142.87404264603745,141.0166061155899,142.70608520507812,3928300,0.0,0.0
2018-08-08 00:00:00-04:00,142.72586912380038,143.8916968434694,141.4414716656635,143.42733764648438,3026700,0.0,0.0
2018-08-09 00:00:00-04:00,143.55577233765504,145.08716862497343,143.34828661589248,144.0695343017578,3572600,0.0,0.0
2018-08-10 00:00:00-04:00,143.1901901328084,145.235348190563,142.61716597111555,143.7632293701172,2748500,0.0,0.0
2018-08-13 00:00:00-04:00,143.88176949130468,145.4131502429686,142.4886924117786,142.71592712402344,2880400,0.0,0.0
2018-08-14 00:00:00-04:00,144.42519883490453,145.00812773376114,142.83454028947403,144.81053161621094,3474700,0.0,0.0
2018-08-15 00:00:00-04:00,144.32639775846704,146.10479283758883,141.87617291368605,143.2988739013672,4476900,0.0,0.0
2018-08-16 00:00:00-04:00,144.75124150267004,145.14644881963955,143.47673371003532,143.98060607910156,3704000,0.0,0.0
2018-08-17 00:00:00-04:00,143.75334739543675,144.25721968073537,142.22195133245853,143.27911376953125,2865600,0.0,0.0
2018-08-20 00:00:00-04:00,143.46683293933373,144.30662006750762,142.58751754888408,143.96083068847656,2882200,0.0,0.0
2018-08-21 00:00:00-04:00,144.65244575102759,147.0038651306185,143.61504731045835,143.7830047607422,4063700,0.0,0.0
2018-08-22 00:00:00-04:00,143.84227683204776,145.43295036264172,143.30876583743864,144.70184326171875,4245300,0.0,0.0
2018-08-23 00:00:00-04:00,145.06739381750648,146.55926172633812,144.31652259876765,146.05538940429688,6196300,0.0,0.0
2018-08-24 00:00:00-04:00,146.7173393541595,150.55076691703758,146.7173393541595,150.4717254638672,4882000,0.0,0.0
2018-08-27 00:00:00-04:00,152.85280183471968,153.02075927316852,148.39693214910395,149.85916137695312,5814800,0.0,0.0
2018-08-28 00:00:00-04:00,150.2049751986314,151.5585243945248,149.7406160440837,151.15345764160156,5266900,0.0,0.0
2018-08-29 00:00:00-04:00,151.4893567871502,153.10966885721007,151.21271924413622,152.94171142578125,9018600,0.0,0.0
2018-08-30 00:00:00-04:00,149.30589986985086,151.89445876009026,147.7053517189005,150.31365966796875,14441000,0.0,0.0
2018-08-31 00:00:00-04:00,150.31364174845203,152.02286982166675,150.07651739021716,150.84715270996094,6210500,0.0,0.0
2018-09-04 00:00:00-04:00,150.28400270505443,151.49923300222733,149.6911993487861,151.3708038330078,5310900,0.0,0.0
2018-09-05 00:00:00-04:00,150.56064851297148,150.94596619300503,145.31439430189315,146.86553955078125,7287400,0.0,0.0
2018-09-06 00:00:00-04:00,146.96435453416095,147.36943637321,145.3144035898095,147.04339599609375,4190300,0.0,0.0
2018-09-07 00:00:00-04:00,146.06527095080608,149.59242260140937,145.72935605330585,148.62417602539062,3866800,0.0,0.0
2018-09-10 00:00:00-04:00,148.1993480225893,149.76038296416797,146.22335671562143,149.50350952148438,3872300,0.0,0.0
2018-09-11 00:00:00-04:00,149.26639721857865,151.90434401781377,148.81191254791986,151.00526428222656,4151000,0.0,0.0
2018-09-12 00:00:00-04:00,151.00522494647936,153.90005953072406,149.98759081216235,153.50485229492188,5180800,0.0,0.0
2018-09-13 00:00:00-04:00,153.9988606349114,156.87393128639468,153.9494729181988,156.2811279296875,6213500,0.0,0.0
2018-09-14 00:00:00-04:00,156.05391108842875,156.8838238225882,154.4434884181088,155.5994415283203,4615300,0.0,0.0
2018-09-17 00:00:00-04:00,155.11532027944506,156.52814685206332,152.76388575929153,153.06028747558594,3899600,0.0,0.0
2018-09-18 00:00:00-04:00,152.90218418162132,156.13293381518002,152.89230965345334,154.12730407714844,3749600,0.0,0.0
2018-09-19 00:00:00-04:00,154.49285993821792,155.44134230322715,150.56064185489194,151.06451416015625,5546000,0.0,0.0
2018-09-20 00:00:00-04:00,151.44983912735634,154.19648076921487,149.8295269438494,153.63331604003906,4655600,0.0,0.0
2018-09-21 00:00:00-04:00,155.18448774037805,156.06380328715048,153.09981626536245,153.65309143066406,17991600,0.0,0.0
2018-09-24 00:00:00-04:00,153.51475305225352,157.00237613018575,151.48935916399668,156.87393188476562,5082100,0.0,0.0
2018-09-25 00:00:00-04:00,157.09128909158386,157.22960786260214,155.28325546466348,156.9628448486328,5699600,0.0,0.0
2018-09-26 00:00:00-04:00,157.1505690749853,158.0101203754819,155.46110513431162,156.42933654785156,4079700,0.0,0.0
2018-09-27 00:00:00-04:00,157.14069625666724,159.14632603006052,157.02212653848343,158.50411987304688,3930300,0.0,0.0
2018-09-28 00:00:00-04:00,158.0792981129686,158.92897494335045,157.03202517506884,157.12094116210938,4607700,0.0,0.0
2018-10-01 00:00:00-04:00,158.18797790669757,159.25501497583008,157.11106630867542,157.94097900390625,4297600,0.0,0.0
2018-10-02 00:00:00-04:00,157.35807331187766,157.6643495550066,154.81891722417734,155.3721923828125,4137000,0.0,0.0
2018-10-03 00:00:00-04:00,156.65658317551046,157.84217490499566,155.13507655320086,157.1901092529297,3561600,0.0,0.0
2018-10-04 00:00:00-04:00,156.30091615702847,156.9332327997065,151.9339769879679,153.04052734375,6206400,0.0,0.0
2018-10-05 00:00:00-04:00,153.00099513123317,154.7201128565247,150.63968631334592,153.20848083496094,4963600,0.0,0.0
2018-10-08 00:00:00-04:00,152.38844639875052,152.7638744744137,143.85216503863975,146.86553955078125,10238700,0.0,0.0
2018-10-09 00:00:00-04:00,146.5395294604917,149.05890643500067,145.44285363046552,146.7173614501953,5593300,0.0,0.0
2018-10-10 00:00:00-04:00,145.74911400074888,145.81826585289105,135.88890713491568,136.15567016601562,13660600,0.0,0.0
2018-10-11 00:00:00-04:00,135.7901168782169,140.45345728886517,134.81199581274228,137.56851196289062,10499300,0.0,0.0
2018-10-12 00:00:00-04:00,144.02011297617517,146.96433544149465,141.5007213534836,144.9784698486328,9371700,0.0,0.0
2018-10-15 00:00:00-04:00,144.93893498603475,144.93893498603475,139.62352951525628,140.24595642089844,6040800,0.0,0.0
2018-10-16 00:00:00-04:00,143.72369180450738,146.13440298858762,142.28121188964164,145.6700439453125,5383100,0.0,0.0
2018-10-17 00:00:00-04:00,146.56914952649484,146.56914952649484,143.67431465351078,145.24522399902344,3377900,0.0,0.0
2018-10-18 00:00:00-04:00,144.33627566320618,145.8182690845357,139.73221248279444,141.1252899169922,5338200,0.0,0.0
2018-10-19 00:00:00-04:00,141.88605413879193,143.62492103399128,138.69483245006617,138.8035125732422,5141600,0.0,0.0
2018-10-22 00:00:00-04:00,139.99896855634853,142.0737652732575,137.52897964365496,141.2339630126953,4234900,0.0,0.0
2018-10-23 00:00:00-04:00,137.64757067916375,140.2657533018277,136.12604883097475,138.9714813232422,6462000,0.0,0.0
2018-10-24 00:00:00-04:00,139.53462003714253,139.80138308115568,131.40342013988484,131.66029357910156,7251500,0.0,0.0
2018-10-25 00:00:00-04:00,132.08513749193477,139.98910249035418,132.06537335826602,139.1097869873047,7792900,0.0,0.0
2018-10-26 00:00:00-04:00,134.12039270888422,137.53886386350112,131.0180873590109,133.89315795898438,7457000,0.0,0.0
2018-10-29 00:00:00-04:00,136.44220649920513,137.87479718922276,126.98708080897737,129.4175567626953,9212500,0.0,0.0
2018-10-30 00:00:00-04:00,128.8741609499612,131.39355298893904,126.49308770534672,130.58338928222656,10037900,0.0,0.0
2018-10-31 00:00:00-04:00,133.3003721379789,137.0448841176751,133.15217881978188,135.592529296875,6666400,0.0,0.0
2018-11-01 00:00:00-04:00,136.7385894265495,138.12179235659823,134.77248776743693,137.914306640625,4668800,0.0,0.0
2018-11-02 00:00:00-04:00,138.45769453552427,138.86277632554874,134.46619918249758,135.1479034423828,4481400,0.0,0.0
2018-11-05 00:00:00-05:00,135.6913029145156,135.6913029145156,131.85789049703405,133.81411743164062,4629900,0.0,0.0
2018-11-06 00:00:00-05:00,133.77461655820602,136.34341150078708,131.3836686873389,132.34202575683594,4667100,0.0,0.0
2018-11-07 00:00:00-05:00,135.20721971216992,140.601667877082,134.79224824506755,140.08790588378906,5804000,0.0,0.0
2018-11-08 00:00:00-05:00,141.50073124453672,141.90581305927577,138.99121397452944,140.16693115234375,3986700,0.0,0.0
2018-11-09 00:00:00-05:00,139.3666687145207,139.3666687145207,133.42882008339214,135.2763671875,5252500,0.0,0.0
2018-11-12 00:00:00-05:00,134.11054415017065,135.0194984013964,128.5184847697423,128.93344116210938,7571200,0.0,0.0
2018-11-13 00:00:00-05:00,129.90168710286116,132.16420598886546,127.40205886679175,130.5735321044922,6176300,0.0,0.0
2018-11-14 00:00:00-05:00,132.59890059230125,133.32013318351275,127.03648035204436,127.7972412109375,5729600,0.0,0.0
2018-11-15 00:00:00-05:00,127.64902232386346,131.35400564446098,124.78384125284768,130.8995361328125,6468700,0.0,0.0
2018-11-16 00:00:00-05:00,130.26720746248824,131.8677552838755,128.51845127669682,130.95880126953125,5126900,0.0,0.0
2018-11-19 00:00:00-05:00,130.0202275254175,130.67229316663295,118.9744288326318,119.5573501586914,14284700,0.0,0.0
2018-11-20 00:00:00-05:00,112.95753939618736,123.44017337452271,112.23629928747096,119.22142791748047,13829500,0.0,0.0
2018-11-21 00:00:00-05:00,122.70904691997231,124.24044307035638,120.15014200887782,122.10636901855469,7311300,0.0,0.0
2018-11-23 00:00:00-05:00,119.87350772002607,122.22493452976519,119.26094773562643,120.56510162353516,3009600,0.0,0.0
2018-11-26 00:00:00-05:00,122.98570046378184,125.4260433604405,122.17554434128503,124.89253234863281,9321200,0.0,0.0
2018-11-27 00:00:00-05:00,123.64764808103689,126.07811629811997,122.23481410313568,126.00895690917969,10558800,0.0,0.0
2018-11-28 00:00:00-05:00,136.81763173627664,139.19870484213018,130.38578555977986,138.9517059326172,25705400,0.0,0.0
